z_m,d_mm
458.32,0.8479584071149112
458.33,0.8456806449166795
458.34000000000003,0.8464596974473673
458.35,0.846290926178649
458.36,0.847182715927621
458.37,0.8464112833743838
458.38,0.845642719692072
458.39,0.845397026877995
458.40000000000003,0.8436777826042808
458.41,0.8423919547659333
458.42,0.8474524150483075
458.43,0.8445628117205922
458.44,0.8443456395736461
458.45,0.8461680156671919
458.46000000000004,0.8425334571110822
458.47,0.843653978629304
458.48,0.8421306266135177
458.49,0.8418583011954704
458.5,0.8466877901367121
458.51,0.8445799151389746
458.52,0.8429039343959708
458.53000000000003,0.8429191902800564
458.54,0.8425215321780786
458.55,0.8445258874301849
458.56,0.846323726537624
458.57,0.8431877981880075
458.58,0.845418227110182
458.59000000000003,0.842560072238094
458.6,0.8426329895469598
458.61,0.8440808176294022
458.62,0.8460055537640313
458.63,0.8441062382178807
458.64,0.844830800177462
458.65000000000003,0.844466332825495
458.66,0.8439856589003517
458.67,0.8474212901113016
458.68,0.8462118146485602
458.69,0.8495529582218346
458.7,0.8442340550810347
458.71000000000004,0.8448218448881143
458.72,0.8477033275704885
458.73,0.8479939552143694
458.74,0.8508923793299726
458.75,0.8455957376935195
458.76,0.8461953271441636
458.77,0.8464480768276831
458.78000000000003,0.8452997978489228
458.79,0.8465985040319719
458.8,0.849619197263484
458.81,0.8491400311885496
458.82,0.850433638478197
458.83,0.8476076898713533
458.84000000000003,0.8494430982384233
458.85,0.8518773137193243
458.86,0.8507620077515288
458.87,0.8491490294868211
458.88,0.8531909246743573
458.89,0.8502807884273439
458.90000000000003,0.8511335127817466
458.91,0.8524154194517586
458.92,0.8534612575680101
458.93,0.8538371721461703
458.94,0.8564919234469439
458.95,0.8532113486685483
458.96000000000004,0.8517941763921942
458.97,0.8539855877236421
458.98,0.8516982550312563
458.99,0.8530642537889489
459.0,0.8554781679505697
459.01,0.8562528442971798
459.02,0.8535330967658126
459.03000000000003,0.8553402985680868
459.04,0.8516902100638146
459.05,0.8565545725003805
459.06,0.8565008683804914
459.07,0.8546493009610654
459.08,0.8576852964549979
459.09000000000003,0.8573398938303313
459.1,0.8565129249466463
459.11,0.8556678717801423
459.12,0.8573577076167231
459.13,0.8539622992288597
459.14,0.8586591055579341
459.15000000000003,0.8587974829345036
459.16,0.8586595768934697
459.17,0.8580928069749993
459.18,0.8572591423101449
459.19,0.8541855664988923
459.2,0.8545521057022527
459.21000000000004,0.8564080295817095
459.22,0.8557965488306901
459.23,0.8561856070006046
459.24,0.8566250409522377
459.25,0.8536012988103638
459.26,0.8581970260537694
459.27,0.8576233578765595
459.28000000000003,0.8535578790312487
459.29,0.8542647279089632
459.3,0.8560539090856277
459.31,0.8555294491653931
459.32,0.853878163041862
459.33,0.8563096220871671
459.34000000000003,0.8562755891285254
459.35,0.8530904750295593
459.36,0.8528928698748199
459.37,0.8542434368641522
459.38,0.8525628017066665
459.39,0.8520155152680977
459.40000000000003,0.8549581776335197
459.41,0.8531951979427217
459.42,0.8506055834791522
459.43,0.8513772758682546
459.44,0.8523844107162039
459.45,0.8526910072316845
459.46000000000004,0.8523490584813918
459.47,0.8542620385575052
459.48,0.8515431974241634
459.49,0.8503230737982399
459.5,0.8486624547458373
459.51,0.8489153095106285
459.52,0.8480215914830184
459.53000000000003,0.8477849847515813
459.54,0.8494276910941029
459.55,0.850519014046903
459.56,0.8484818861146968
459.57,0.848328407713845
459.58,0.8464494377977778
459.59000000000003,0.8470932155903633
459.6,0.847454890612468
459.61,0.8474090458976918
459.62,0.8459287263071511
459.63,0.8480361269548077
459.64,0.8436459804117727
459.65000000000003,0.8471964823833878
459.66,0.8446027638532487
459.67,0.8475259224850574
459.68,0.8455617158350794
459.69,0.8458512957742026
459.7,0.8442603627507123
459.71000000000004,0.8462303366981997
459.72,0.8452941153193207
459.73,0.8458888271591
459.74,0.8433749611758075
459.75,0.8414465264128353
459.76,0.8452924406969606
459.77,0.8438370960595337
459.78000000000003,0.8423744169617168
459.79,0.8427711751133431
459.8,0.8419108436655051
459.81,0.8430073410411346
459.82,0.844575715574479
459.83,0.8432132245741193
459.84000000000003,0.842211064888941
459.85,0.8414775689918175
459.86,0.8441060933730526
459.87,0.8440202554319276
459.88,0.8440643563843723
459.89,0.8461113272219274
459.90000000000003,0.8440784176390382
459.91,0.8426859435720975
459.92,0.8433175322284439
459.93,0.8434889033710008
459.94,0.8442611643379359
459.95,0.8440332209790008
459.96000000000004,0.8433426801746904
459.97,0.8435211786763849
459.98,0.8426113450264879
459.99,0.8431558325829366
460.0,0.8433365256234315
460.01,0.8435246813931837
460.02,0.8451697831686301
460.03000000000003,0.8438717335415418
460.04,0.8456803202712485
460.05,0.8458672401802304
460.06,0.8461253190217188
460.07,0.8470967836173995
460.08,0.8441310514701642
460.09000000000003,0.8479998163865968
460.1,0.8480231282342182
460.11,0.8460488708769085
460.12,0.8495953015657522
460.13,0.8490284086444273
460.14,0.8470398006363561
460.15000000000003,0.85070516504966
460.16,0.8501575737715047
460.17,0.8500807523918672
460.18,0.8503043962457185
460.19,0.8519001645641963
460.2,0.8515699165232729
460.21000000000004,0.8517531041910975
460.22,0.8507800850417748
460.23,0.8516332832234186
460.24,0.8532142862321976
460.25,0.8520027922110003
460.26,0.852350106194948
460.27,0.8539903479473409
460.28000000000003,0.8547182971007304
460.29,0.8526929286771336
460.3,0.8539158184493048
460.31,0.8534437933689831
460.32,0.8552469591246816
460.33,0.8567395382591554
460.34000000000003,0.8565581985823042
460.35,0.8543408775404889
460.36,0.8557736030936496
460.37,0.8554564005704267
460.38,0.8580504391587551
460.39,0.855575097677747
460.40000000000003,0.8556659767137847
460.41,0.8555254815220819
460.42,0.8578541149611738
460.43,0.8598086586979273
460.44,0.8611137360052098
460.45,0.8589111646930502
460.46000000000004,0.8582241618250084
460.47,0.8583060568943399
460.48,0.8583396233451198
460.49,0.8547753495051224
460.5,0.8572303292359585
460.51,0.8572692187993162
460.52,0.8572481334317468
460.53000000000003,0.8584586246993579
460.54,0.8573193359456865
460.55,0.8592735067122628
460.56,0.8596352975809668
460.57,0.8594037558987505
460.58,0.8567772469108272
460.59000000000003,0.8593493972571736
460.6,0.8588465519861138
460.61,0.8595190541833122
460.62,0.856956326149434
460.63,0.8575611255219022
460.64,0.8555018472721265
460.65000000000003,0.8588041920511233
460.66,0.8545332957903803
460.67,0.8536394123416339
460.68,0.8562783575110243
460.69,0.855599845726211
460.7,0.8541693051616599
460.71000000000004,0.855813568250525
460.72,0.8522479014866714
460.73,0.8549180707039664
460.74,0.8523691296744064
460.75,0.8530233732643541
460.76,0.8492812210878579
460.77,0.8514617197228312
460.78000000000003,0.849588311873779
460.79,0.8513582028954417
460.8,0.853878748690827
460.81,0.8532563796157318
460.82,0.8517827864097776
460.83,0.8517164245365146
460.84000000000003,0.8482915233658344
460.85,0.845302661906115
460.86,0.8510215991388344
460.87,0.8481155061261664
460.88,0.8473634282435154
460.89,0.8458989800405388
460.90000000000003,0.8458602046107688
460.91,0.8454690287462192
460.92,0.846410904720043
460.93,0.8441635043813821
460.94,0.847487091294689
460.95,0.8472479925504848
460.96000000000004,0.8455352462197893
460.97,0.8480266455203066
460.98,0.8453732467461517
460.99,0.8443330115403868
461.0,0.8411403204461302
461.01,0.842795371962598
461.02,0.8432018289046008
461.03000000000003,0.8423589222582216
461.04,0.8444008264917959
461.05,0.841499690468367
461.06,0.8447687085795935
461.07,0.84095900255944
461.08,0.8441694881414826
461.09000000000003,0.8425955717520539
461.1,0.8393515251158328
461.11,0.8427522094773225
461.12,0.8437298300419113
461.13,0.8420915537125979
461.14,0.8420206167938173
461.15000000000003,0.8428060948699233
461.16,0.8421906915837434
461.17,0.8438347531931871
461.18,0.8433262396257883
461.19,0.8416242829388374
461.2,0.8430793529714666
461.21000000000004,0.8417164357125501
461.22,0.8402192597835145
461.23,0.8413978282118282
461.24,0.8429960016993414
461.25,0.8419952627519396
461.26,0.8430986982225298
461.27,0.8440590160592063
461.28000000000003,0.8444368278629576
461.29,0.8424292156628205
461.3,0.8408389392634505
461.31,0.8438844223731443
461.32,0.8409551982823378
461.33,0.8412918751822152
461.34000000000003,0.8459015935429064
461.35,0.8418374470645823
461.36,0.8445755289175321
461.37,0.8442087564569378
461.38,0.842793049587475
461.39,0.8477673610821451
461.40000000000003,0.8470709234440805
461.41,0.8473303686086842
461.42,0.8450841481476831
461.43,0.8468636856794635
461.44,0.8475847282259367
461.45,0.848712276726234
461.46000000000004,0.8455110873667523
461.47,0.8472723862365082
461.48,0.8502733417369823
461.49,0.8478555287680831
461.5,0.8494868872940946
461.51,0.8510747107283068
461.52,0.8506765781494114
461.53000000000003,0.849017819269997
461.54,0.8503798599724006
461.55,0.8521790664316353
461.56,0.8497661341277548
461.57,0.8534986978727745
461.58,0.8533967158338501
461.59000000000003,0.8515927699567467
461.6,0.8549669466470255
461.61,0.8544256872314469
461.62,0.8543253995126399
461.63,0.8547477942939582
461.64,0.8571886197162404
461.65000000000003,0.8507031467519037
461.66,0.8537898603599409
461.67,0.8558194145222853
461.68,0.8560974117040895
461.69,0.8555043830896955
461.7,0.854753854745458
461.71000000000004,0.8595010268314183
461.72,0.8550589418378015
461.73,0.8546370084012481
461.74,0.8588517887362345
461.75,0.8585485054872538
461.76,0.8588458304823846
461.77,0.8580974802329828
461.78000000000003,0.8553287107794274
461.79,0.8590173872043291
461.8,0.8576803438898575
461.81,0.8573918785526377
461.82,0.8570528064370706
461.83,0.8574279708918648
461.84000000000003,0.8588223908632643
461.85,0.858430248136239
461.86,0.8570673494549235
461.87,0.8576921484443434
461.88,0.859086382740355
461.89,0.860469029786464
461.90000000000003,0.8587450699737575
461.91,0.8592530018255357
461.92,0.8596485527824118
461.93,0.8568724022533722
461.94,0.8572437034349648
461.95,0.8584003503531225
461.96000000000004,0.8559900653114964
461.97,0.857797264708028
461.98,0.8565735813635427
461.99,0.8562028676533135
462.0,0.8563238954871341
462.01,0.8559979389013945
462.02,0.8554978350452546
462.03000000000003,0.8572940878889286
462.04,0.8563347475003134
462.05,0.8519277763146033
462.06,0.8550234325883224
462.07,0.8528104273442992
462.08,0.856330647208931
462.09000000000003,0.854734980730474
462.1,0.8528883741279546
462.11,0.8524036743472146
462.12,0.8545189584117252
462.13,0.8521369725742878
462.14,0.8520228216815412
462.15000000000003,0.8520862170344615
462.16,0.8491503876157873
462.17,0.8490208676092329
462.18,0.8520060602762576
462.19,0.8530424604254561
462.2,0.8487140521462889
462.21000000000004,0.8490349581330094
462.22,0.850533782441722
462.23,0.847527389446952
462.24,0.8483698186889577
462.25,0.8455284525897248
462.26,0.8462614883716186
462.27,0.8465868306372808
462.28000000000003,0.8468143479510423
462.29,0.8480121981707115
462.3,0.8470612471867842
462.31,0.8434959524335842
462.32,0.843807611888847
462.33,0.8489300217073497
462.34000000000003,0.8452717639436403
462.35,0.847451114151959
462.36,0.8443149045360582
462.37,0.8449105781831232
462.38,0.8426626515797346
462.39,0.8432608405796495
462.40000000000003,0.8414852785566089
462.41,0.8419241625499057
462.42,0.8427847948245396
462.43,0.8413383844182305
462.44,0.8417288644135712
462.45,0.8442135309516344
462.46000000000004,0.8417607664493979
462.47,0.8432041764489606
462.48,0.842819523658781
462.49,0.8423564041230114
462.5,0.8410333975881109
462.51,0.8408898166651039
462.52,0.8417932954183978
462.53000000000003,0.8423453157156006
462.54,0.8432918978486665
462.55,0.8402083602742304
462.56,0.8429312683350724
462.57,0.8406699303593167
462.58,0.8425479689713812
462.59000000000003,0.8416421928720825
462.6,0.8473716147194952
462.61,0.8427509018184458
462.62,0.843895160532975
462.63,0.8446272285503666
462.64,0.8437982290000902
462.65000000000003,0.8441715358826508
462.66,0.8433065557142467
462.67,0.8431435700264369
462.68,0.8442811635189322
462.69,0.8469554690779914
462.7,0.8443409110801232
462.71000000000004,0.8438138476106233
462.72,0.8480138869862752
462.73,0.8453083727398691
462.74,0.8457299272381278
462.75,0.8446561585091813
462.76,0.8454490191194562
462.77,0.8443071907239417
462.78000000000003,0.8459610894826135
462.79,0.8498374440614843
462.8,0.846895777840988
462.81,0.8490221925654728
462.82,0.8470911379315748
462.83,0.8490075624092045
462.84000000000003,0.8489161549877182
462.85,0.8499790598868864
462.86,0.849110271845829
462.87,0.8520776824915444
462.88,0.8509139067351338
462.89,0.8528662093648215
462.90000000000003,0.8513882825257728
462.91,0.85238895141279
462.92,0.8514341720314345
462.93,0.8515334702818823
462.94,0.8529631334467128
462.95,0.8518165909137758
462.96000000000004,0.8520641883647815
462.97,0.8561921669141899
462.98,0.853402311300231
462.99,0.8558629589749839
463.0,0.8556034654587793
463.01,0.8548195166654425
463.02,0.8565564728935425
463.03000000000003,0.8558124279194302
463.04,0.8564155344060014
463.05,0.8533625793102584
463.06,0.8575476710712681
463.07,0.8552081910766752
463.08,0.8566672279234915
463.09000000000003,0.8554867168825161
463.1,0.8572779272210114
463.11,0.856736256431105
463.12,0.8556480859652394
463.13,0.8564043319101184
463.14,0.8569384791255878
463.15000000000003,0.8573921814139691
463.16,0.856207124728883
463.17,0.8572915898864678
463.18,0.8592214926427286
463.19,0.8548414568588408
463.2,0.8607835991403546
463.21000000000004,0.8588593635714327
463.22,0.8601600551905727
463.23,0.8595638839880111
463.24,0.8579391250435393
463.25,0.8578926539637909
463.26,0.8586505048135088
463.27,0.8565282418167508
463.28000000000003,0.858312086430985
463.29,0.8537270235451713
463.3,0.8581271690968739
463.31,0.8565574203705126
463.32,0.8559058322095142
463.33,0.8554437298985461
463.34000000000003,0.8527973613312645
463.35,0.8555155636871317
463.36,0.8561850526202889
463.37,0.8561663111358746
463.38,0.8563204902806514
463.39,0.8525468123456388
463.40000000000003,0.854982964125416
463.41,0.8516442726443959
463.42,0.8521285112527143
463.43,0.8537758432240413
463.44,0.851805697971586
463.45,0.8534446638359195
463.46000000000004,0.853088071010319
463.47,0.8506550162622621
463.48,0.8549156316428329
463.49,0.8496120680697946
463.5,0.850174031532973
463.51,0.8492128050086601
463.52,0.8501811383622978
463.53000000000003,0.8490595085662664
463.54,0.8487433181035494
463.55,0.8530768772625119
463.56,0.8503908561580221
463.57,0.8512278514772698
463.58,0.8490648717639923
463.59000000000003,0.8517711588114337
463.6,0.8504700358305985
463.61,0.8473832408068598
463.62,0.8495639525354343
463.63,0.8468411471183734
463.64,0.8450480944441232
463.65000000000003,0.8425922946812147
463.66,0.8435473898466144
463.67,0.8460187476175408
463.68,0.8449745055557417
463.69,0.8444833236029461
463.7,0.8453535299627292
463.71000000000004,0.8464546075034575
463.72,0.8439511213213211
463.73,0.8456706240848159
463.74,0.8451096206866235
463.75,0.8444770275510807
463.76,0.8445994668366263
463.77,0.844388945593242
463.78000000000003,0.8428852373230012
463.79,0.8418994385628233
463.8,0.845933801703094
463.81,0.842104560727716
463.82,0.8423499606234582
463.83,0.8433219874675937
463.84000000000003,0.8418425174371409
463.85,0.8418072819344805
463.86,0.8429753841670046
463.87,0.8418220520342984
463.88,0.8422155921047149
463.89,0.8408140503761435
463.90000000000003,0.8438173952126209
463.91,0.8428965936810134
463.92,0.8420631204082059
463.93,0.8448672425958846
463.94,0.8471886408228478
463.95,0.8444581603403727
463.96000000000004,0.8437878433542
463.97,0.844218123421057
463.98,0.8453618056175422
463.99,0.8414465439835175
464.0,0.8465310080183924
464.01,0.84335363459848
464.02,0.8461603933738368
464.03000000000003,0.8440272836044828
464.04,0.8459342486827378
464.05,0.8446508435962476
464.06,0.8454047167314969
464.07,0.8469694756301014
464.08,0.846925119009849
464.09000000000003,0.8439208393882912
464.1,0.8479451668933057
464.11,0.8482225921854836
464.12,0.8466230481877728
464.13,0.8480866764779929
464.14,0.846655572637143
464.15000000000003,0.8477350218479724
464.16,0.8515491081559383
464.17,0.8492928112405252
464.18,0.8491581066439972
464.19,0.8486609802702019
464.2,0.8513535583813194
464.21000000000004,0.8496141959612653
464.22,0.85012404090488
464.23,0.851652117792973
464.24,0.8541374771947895
464.25,0.8495954962053984
464.26,0.8548649455879395
464.27,0.8516745503184551
464.28000000000003,0.8555969959878156
464.29,0.8519594001609854
464.3,0.8545181386585724
464.31,0.8533676469761609
464.32,0.8521997862221363
464.33,0.8593628861208797
464.34000000000003,0.8538938626726572
464.35,0.8530738531354525
464.36,0.8531058895001954
464.37,0.8543847841705138
464.38,0.8559635363758237
464.39,0.854520617140487
464.40000000000003,0.8556857421045646
464.41,0.8556190738178402
464.42,0.8564740889216578
464.43,0.8549274973176667
464.44,0.8585953141165894
464.45,0.8556333063132742
464.46000000000004,0.8585226960693507
464.47,0.8568550174331256
464.48,0.8558717764796869
464.49,0.8554092255098258
464.5,0.8547003235867222
464.51,0.8570508737284167
464.52,0.8577669383254607
464.53000000000003,0.8578821928128595
464.54,0.8545904443926351
464.55,0.8583685823953906
464.56,0.8580273686835421
464.57,0.853768280041976
464.58,0.8571179472350878
464.59000000000003,0.8557685727083894
464.6,0.8552376096564795
464.61,0.8567691750461127
464.62,0.8572136884768342
464.63,0.8575157249865898
464.64,0.855918456752618
464.65000000000003,0.8558178801026722
464.66,0.8556630805235704
464.67,0.8570294286297853
464.68,0.8542725586365572
464.69,0.8529681246743445
464.7,0.8527355929579192
464.71000000000004,0.8533320058633856
464.72,0.8530753729244374
464.73,0.8546601633120036
464.74,0.8538511787312126
464.75,0.8543264128824887
464.76,0.8530503766763636
464.77,0.8534478470543919
464.78000000000003,0.8532556151894076
464.79,0.8529496987131555
464.8,0.8490850096175856
464.81,0.850579550431348
464.82,0.854453018350172
464.83,0.8507776911887189
464.84000000000003,0.8487603977338491
464.85,0.8534305391800395
464.86,0.848442434906456
464.87,0.8522700661721314
464.88,0.850776977505069
464.89,0.8493564165595131
464.90000000000003,0.8472693298698432
464.91,0.8493877735263902
464.92,0.8448047053981625
464.93,0.8468179700622248
464.94,0.8472066433972618
464.95,0.8474038373341974
464.96000000000004,0.8463270417543579
464.97,0.8489121965817488
464.98,0.8477142171953914
464.99,0.8444736716184862
465.0,0.8472696327656744
465.01,0.8461388296409971
465.02,0.8447340671764694
465.03000000000003,0.8458066088820125
465.04,0.8468790393774615
465.05,0.8423764389629141
465.06,0.8436026325729635
465.07,0.8477589603615309
465.08,0.844907805810301
465.09000000000003,0.8458422472726378
465.1,0.8413433117937091
465.11,0.8443096424210458
465.12,0.8470949928216136
465.13,0.8452634001558161
465.14,0.8452672185385164
465.15000000000003,0.8446744324980915
465.16,0.8474151401786828
465.17,0.840565296219962
465.18,0.8418521452494532
465.19,0.8442652732470356
465.2,0.846032955381725
465.21000000000004,0.8444254876349493
465.22,0.8440497983137323
465.23,0.8444998286843433
465.24,0.8449282017615692
465.25,0.8436608131472348
465.26,0.8451184047778421
465.27,0.8449679466246618
465.28000000000003,0.8434903407197639
465.29,0.8450044883628631
465.3,0.8429402221238721
465.31,0.8451945783052027
465.32,0.8478461638809853
465.33,0.8429036153594989
465.34000000000003,0.8457449853449097
465.35,0.8462178835223485
465.36,0.848329388030159
465.37,0.84697690134718
465.38,0.8475672156208321
465.39,0.8472134876983816
465.40000000000003,0.8468384336945273
465.41,0.845666001058843
465.42,0.8465233606844851
465.43,0.8460309574720438
465.44,0.8487322122850105
465.45,0.8465276416948617
465.46000000000004,0.8482139620683444
465.47,0.8496129915852285
465.48,0.8513707549507364
465.49,0.8481860853656185
465.5,0.848336015984446
465.51,0.8503234057779329
465.52,0.8482914068852697
465.53000000000003,0.8528317077347035
465.54,0.8504791787754126
465.55,0.8511795451079173
465.56,0.8519159068562142
465.57,0.8519319521818557
465.58,0.852659396194582
465.59000000000003,0.8543146016265469
465.6,0.8520512894797868
465.61,0.8512264054699229
465.62,0.8538076814281288
465.63,0.8513984382115725
465.64,0.8557766261344815
465.65000000000003,0.8520645660602097
465.66,0.8529558401811299
465.67,0.8564292627698847
465.68,0.8523411694101127
465.69,0.8578441028780132
465.7,0.8547135502737774
465.71000000000004,0.8536534045009581
465.72,0.8565161008515205
465.73,0.8542870070673418
465.74,0.853904635260248
465.75,0.8549377419373211
465.76,0.8557821575337166
465.77,0.8533036597454335
465.78000000000003,0.8545058467279725
465.79,0.8530525136593762
465.8,0.8561547241323201
465.81,0.856518448392231
465.82,0.8550170907536845
465.83,0.8590403140399998
465.84000000000003,0.8549522899016908
465.85,0.8586258272569205
465.86,0.8556738663532808
465.87,0.8539217097835832
465.88,0.8549913379340811
465.89,0.8566564833242208
465.90000000000003,0.8557204493114912
465.91,0.8544202140352569
465.92,0.8522717215602394
465.93,0.8548676199682932
465.94,0.8584738790187783
465.95,0.8532566332776905
465.96000000000004,0.8535163982482071
465.97,0.8525667760700124
465.98,0.8508804359164756
465.99,0.8550829340682391
466.0,0.8527005857257081
466.01,0.8508967169094787
466.02,0.8518652389397906
466.03000000000003,0.8511626534257896
466.04,0.8515049091254934
466.05,0.8534380335378282
466.06,0.853912466459668
466.07,0.8504693878026114
466.08,0.8513799286058603
466.09000000000003,0.8515694271731765
466.1,0.8504971494978427
466.11,0.8476407630909749
466.12,0.8507784391449261
466.13,0.8497553298832757
466.14,0.8512220484390339
466.15000000000003,0.8509212641110316
466.16,0.851851249248255
466.17,0.8497868353573504
466.18,0.8496163068452321
466.19,0.8501931307519615
466.2,0.8468569549725339
466.21000000000004,0.8473765190573074
466.22,0.8470481887767536
466.23,0.8482658755770539
466.24,0.8444235590782858
466.25,0.8490566370199328
466.26,0.8488559814053004
466.27,0.8472235576010967
466.28000000000003,0.8452454263756057
466.29,0.8418938906070933
466.3,0.8480343386239849
466.31,0.8472557394175989
466.32,0.8470860948865004
466.33,0.8471797712714362
466.34000000000003,0.8448257426822069
466.35,0.8465127148660861
466.36,0.8443830299348826
466.37,0.8451163884919073
466.38,0.8444898184493551
466.39,0.8436756700651995
466.40000000000003,0.847271368995638
466.41,0.84282893134868
466.42,0.8432199080124607
466.43,0.8451738386972355
466.44,0.8470790851722552
466.45,0.8435649559211238
466.46000000000004,0.843314715776742
466.47,0.8461011343444036
466.48,0.8438301078838472
466.49,0.8464559524670572
466.5,0.8462981444298844
466.51,0.8444211796573132
466.52,0.8431316934703714
466.53000000000003,0.8434895325775584
466.54,0.845468523223614
466.55,0.8452154366059514
466.56,0.8462119421990164
466.57,0.8439817505666539
466.58,0.843141400593605
466.59000000000003,0.8446634681736658
466.6,0.8448268912167765
466.61,0.8460918252565199
466.62,0.8471343684629816
466.63,0.8466936574869781
466.64,0.8451311855865028
466.65000000000003,0.8442518786333211
466.66,0.8461100161286584
466.67,0.8455324080829876
466.68,0.8478245897263185
466.69,0.8463951742724124
466.7,0.8459154213747679
466.71000000000004,0.8451724135538646
466.72,0.8463169343610902
466.73,0.8459775042509308
466.74,0.8489694505637503
466.75,0.8489718537961377
466.76,0.8522444278409609
466.77,0.8493070587352277
466.78000000000003,0.8469200197798967
466.79,0.8508611839529664
466.8,0.8499345869494354
466.81,0.8508179626952492
466.82,0.8532278546425224
466.83,0.8521079370769485
466.84000000000003,0.853905763809359
466.85,0.8517705342125346
466.86,0.8514771231715245
466.87,0.8533668367184116
466.88,0.849688568630357
466.89,0.8544920651776554
466.90000000000003,0.8554156655770956
466.91,0.8539111564581084
466.92,0.8541667619908229
466.93,0.8544835695480761
466.94,0.8546428158872981
466.95,0.8545071880708295
466.96000000000004,0.8549994388395097
466.97,0.8523153018308298
466.98,0.8539444120374738
466.99,0.8566818334821158
467.0,0.8546341481986326
467.01,0.8585520959485866
467.02,0.8554552412212946
467.03000000000003,0.856058822708983
467.04,0.8566942770716504
467.05,0.8531822932277292
467.06,0.8549103358911692
467.07,0.856666044620557
467.08,0.8538297985465699
467.09000000000003,0.8553998182178999
467.1,0.8577644871293973
467.11,0.8564032401023259
467.12,0.8551117483575913
467.13,0.8576818407143212
467.14,0.8563010263955285
467.15000000000003,0.858251963697891
467.16,0.8576104042112417
467.17,0.854078478592707
467.18,0.8572734049007155
467.19,0.8537950280964899
467.2,0.8556538677581662
467.21000000000004,0.854237560067715
467.22,0.8550003066310214
467.23,0.8564762714381501
467.24,0.8570046855559503
467.25,0.8539078607176049
467.26,0.8542771274049402
467.27,0.8557784055608699
467.28000000000003,0.8545100446061827
467.29,0.85588896673562
467.3,0.856023157901484
467.31,0.8528303194314601
467.32,0.8508288516089677
467.33,0.8529238177443467
467.34000000000003,0.8553659072542776
467.35,0.8519951182441287
467.36,0.8532117823672294
467.37,0.8516791791958397
467.38,0.8511821733709192
467.39,0.854638422727982
467.40000000000003,0.8514670104223133
467.41,0.8512173018331781
467.42,0.8504893308613545
467.43,0.8523857258522545
467.44,0.8495918914530374
467.45,0.8535372617328886
467.46000000000004,0.8499914544380425
467.47,0.8485932661706873
467.48,0.8498495013455526
467.49,0.8472666770142109
467.5,0.8452994973588376
467.51,0.8486125046266132
467.52,0.8467450126799624
467.53000000000003,0.8448903743702136
467.54,0.8467299937372073
467.55,0.848601874879537
467.56,0.8448852727466339
467.57,0.8468543608577688
467.58,0.8452454883048103
467.59000000000003,0.8442480403083749
467.6,0.8462644823724089
467.61,0.8450015262070817
467.62,0.8465413649848001
467.63,0.842410668462752
467.64,0.8396667666917359
467.65000000000003,0.8434707276101718
467.66,0.8427938453696096
467.67,0.843351434118794
467.68,0.8438474429330135
467.69,0.8416310073047443
467.7,0.8460361037169601
467.71000000000004,0.8433294400574283
467.72,0.8455410492126548
467.73,0.8455165404742225
467.74,0.8421846931865129
467.75,0.8429805489973045
467.76,0.8444005665397274
467.77,0.8465364542865341
467.78000000000003,0.8458075608203474
467.79,0.843102356916101
467.8,0.8452029573259909
467.81,0.8409576445930416
467.82,0.842679990756152
467.83,0.8447827621699573
467.84000000000003,0.8481107834842521
467.85,0.8414099978461138
467.86,0.8437126032101724
467.87,0.8452499781157343
467.88,0.8435545804226864
467.89,0.8450796671945712
467.90000000000003,0.8455979513177024
467.91,0.8432482196200312
467.92,0.8471346819360087
467.93,0.8474760153655408
467.94,0.8452379131289077
467.95,0.8444319028855807
467.96000000000004,0.8431120869139543
467.97,0.8450343001135703
467.98,0.8452181929554414
467.99,0.8457007713691993
468.0,0.84437126703374
468.01,0.8494877780928982
468.02,0.8466329764441662
468.03000000000003,0.8483454694693657
468.04,0.8490763384648871
468.05,0.8469348049041729
468.06,0.8501486737997125
468.07,0.8481337246158036
468.08,0.848329826332452
468.09000000000003,0.8495094946906487
468.1,0.8495895420609463
468.11,0.8505741303350757
468.12,0.8503512102793103
468.13,0.8509189809284068
468.14,0.8476690867028561
468.15000000000003,0.8501720915101919
468.16,0.850816196763206
468.17,0.8521420642535197
468.18,0.851537726510563
468.19,0.8497598634336362
468.2,0.8532637143933982
468.21000000000004,0.8546695992450926
468.22,0.8541119740817489
468.23,0.8533487888013979
468.24,0.8532863440755291
468.25,0.8539775197946585
468.26,0.8570548412100236
468.27,0.856855352784907
468.28000000000003,0.8531946529991913
468.29,0.8539766491935198
468.3,0.8562683875321448
468.31,0.8555030357996635
468.32,0.8571613827959115
468.33,0.8573434567077824
468.34000000000003,0.8555540227740548
468.35,0.8575899346928922
468.36,0.8569122173385004
468.37,0.8592796694753995
468.38,0.8573599565906038
468.39,0.8597188707758218
468.40000000000003,0.8542005844598834
468.41,0.8574663033589853
468.42,0.8587031300525176
468.43,0.8597076393272076
468.44,0.8602360191700175
468.45,0.8571245199555407
468.46000000000004,0.8571933218479547
468.47,0.8569943246515938
468.48,0.8581965701123022
468.49,0.85483886619403
468.5,0.856001458157619
468.51,0.8568850800013139
468.52,0.8556761422655194
468.53000000000003,0.8566428543957154
468.54,0.8566402252394985
468.55,0.8575612853482907
468.56,0.858035619275055
468.57,0.8551265174772725
468.58,0.8566436387256839
468.59000000000003,0.855629905283309
468.6,0.8559776477393162
468.61,0.8557534812820431
468.62,0.8531534153030237
468.63,0.8554084058818877
468.64,0.8544367185010477
468.65000000000003,0.8529533223735727
